username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
dessert_w,2019-02-25 15:56,0,0,,จนวันนึงฐานะครอบครัวเราดีขึ้นได้ได้ย้ายออกจากที่นั้นไปเจอสังคมใหม่ๆที่เราไม่เคยเจอเห็นแต่ความเงียบสงบไม่มีโหวกเหวกโวยวายทำให้เรารู้ว่าอ่อมีแบบนี้ด้วยหรอโตมาถึงเข้าใจว่าที่อยู่ตรงนั้นตอนเด็กๆมันคือ ตลาด ล่าง ที่ไม่ได้หมายความว่าเป็นคนจนแต่หมายถึงทัศนคติ พฤติกรรมที่ติดลบ,,,,1099956212693590016,https://twitter.com/dessert_w/status/1099956212693590016
TouKoufujoshi,2019-02-25 15:55,0,1,,"กะคือมีชาว ตลาดล่าง กลุ่มนึงมีคนจะบวชแต่เสือกไปจ้างนู่นนี่(พวกเครื่องเสียง,วงนักร้อง)มาเสียงค่ดดัง รร.ไปขอให้ปิดเด็กจะสอบg p กัน แล้วแม่งไม่พอใจ บุกรร.ทำร้ายบุคลากรแขนขาหักหัวแตก มีคนโดนลวนลามด้วยค่ดเหี้ย ทำลายห้องสอบรุมกระทืบคนอื่น แล้วก็โดนจับแล้ว รอขึ้นศาลดำเนินคดี",,,,1099956052387278848,https://twitter.com/TouKoufujoshi/status/1099956052387278848
ALISHA__PARK,2019-02-25 15:54,0,0,,รังเกียจพวก ตลาดล่าง,,,,1099955867292557312,https://twitter.com/ALISHA__PARK/status/1099955867292557312
mablebae_Hf,2019-02-25 15:54,0,0,,ตลาดล่าง ชิบหาย โครตเหี้ยอ่ะ,,,,1099955830449831937,https://twitter.com/mablebae_Hf/status/1099955830449831937
chapoii1,2019-02-25 15:52,0,0,,อี๋ ตลาดล่าง,,,,1099955387485249537,https://twitter.com/chapoii1/status/1099955387485249537
sugayeaplease,2019-02-25 15:52,4,0,,ตลาดล่าง นี่ไม่ได้หมายถึงฐานะอย่างเดียวนะ มันหมายถึงกิริยา มารยาท เทส การใช้ชีวิต การใช้โซเชี่ยล พฤติกรรม การเข้าสังคม กลุ่มเพื่อน ไม่เอาดีกว่า พูดเยอะก็หาว่าเหยียดอีก,,,,1099955314999230464,https://twitter.com/sugayeaplease/status/1099955314999230464
Ett_pax,2019-02-25 15:51,3,3,,#วัดสิงค์ จะด่า ตลาดล่าง ก็สงสารคนที่เป็น ตลาดล่าง อีกอะ คือแม้กระทั่งครูพวกคุณก็กล้าทำร้ายร่างกายเขาขนาดนี้คงไม่เรียกตลาดล่างแล้ว สำนึกหน่อยก็ได้นะคนแบบพวกคุณไม่สมควรได้รับแม้กระทั่งคำด่า อย่างน้อยคนที่ถูกด่าว่าตลาดล่างบางคนเวลาเจอครูเขาก็ไหว้นะคุณ...ก่อนทำอะไรคุณควรคิดดีๆนะครับ:) pic.twitter.com/cUNbGi5okB,,,#,1099955108035518464,https://twitter.com/Ett_pax/status/1099955108035518464
cirillion,2019-02-25 15:51,0,0,,#รีล่า ไปดูฟ้ามีตาตอน ตลาดล่าง นะฮะ กลอกตามองบนเลย,,,#,1099954947339169792,https://twitter.com/cirillion/status/1099954947339169792
Jhx97_,2019-02-25 15:50,0,0,,ไอ้เหี้ยเอ้ย เดือดร้อนกันทั้งประเทศเพราะพวก ตลาดล่าง,,,,1099954902468444160,https://twitter.com/Jhx97_/status/1099954902468444160
benyapornnoon,2019-02-25 15:50,0,0,,เยาวชน ตลาดล่าง เยอะชิบหาย โอ้ยยยยยย,,,,1099954802157481984,https://twitter.com/benyapornnoon/status/1099954802157481984
Kunlasatri96,2019-02-25 15:50,0,0,,นิสัยแบบนี้จะกินในห้างนอกห้างก็ ตลาดล่าง อยู่ดีอะ,,,,1099954801142509568,https://twitter.com/Kunlasatri96/status/1099954801142509568
pastelyeyyy,2019-02-25 15:49,1,1,,ตลาดล่าง กับขยะสังคมไม่ใช่คำเหยียด ถ้าพวกมึงเป็นกันจริงๆ #วัดสิงห์,,,#,1099954609911545856,https://twitter.com/pastelyeyyy/status/1099954609911545856
knbbx_,2019-02-25 15:49,0,0,4,โตมาแบบ ตลาดล่าง เอาสมองไปฝากไว้ที่ตาตุ่มหลออีควาย อนาคตมึงไม่มี ไม่ได้แปลว่าคนอื่นจะไม่มีเหมือนมึง,,,,1099954596875624451,https://twitter.com/knbbx_/status/1099954596875624451
Ice_creamieie,2019-02-25 15:49,0,0,,เราต้องเสียประชากรดีๆไปเท่าไร กับพวก ตลาดล่าง,,,,1099954590387073026,https://twitter.com/Ice_creamieie/status/1099954590387073026
cinpapimon,2019-02-25 15:48,3299,584,4,ตลาดล่าง เค้าหมายถึงสันดาน การกระทำ ความคิด ไรงี้เว้ยย โชวโง่ไม่หยุดไม่หย่อน #วัดสิงค์ pic.twitter.com/gkgIHqM9PY,,,#,1099954363382980608,https://twitter.com/cinpapimon/status/1099954363382980608
Newyearcwl,2019-02-25 15:48,0,0,4,อ่านข่าวละโกรธอ่ะ อีพวก ตลาดล่าง สร้างความเดือดร้อนนี่แม่งเยอะชิบหาย เป็นประชากรที่ไม่ควรอยู่บนโลกอ่ะ ขยะสัสๆ เลือกเกิดไม่ได้ก็ไม่ต้องมาเกิดอีควาย,,,,1099954166170939392,https://twitter.com/Newyearcwl/status/1099954166170939392
weerayamdobe,2019-02-25 15:47,1,1,,ตลาดล่าง = กำพืดมึงง่ะต่ำระยำตำบอน อิห่ารากกกกกกก #วัดสิงห์,,,#,1099954056275980289,https://twitter.com/weerayamdobe/status/1099954056275980289
khunfeem13,2019-02-25 15:46,0,0,,ตลาดล่าง ไม่ใช่เงินทอง แต่คือ สันดาร,,,,1099953825648017408,https://twitter.com/khunfeem13/status/1099953825648017408
Onat312,2019-02-25 15:46,1,2,,น่าขำนะคะที่คนกระทำคือคนที่โตแล้วแต่สมองไม่ได้โตตาม คุณมีสิทธิ์อะไรไปทำร้ายเด็กนักเรียนที่กำลังสร้างอนาคตที่ดีความหวังนึงของพวกเขาคือการที่ทำให้พ่อแม่สบาย แต่คุณกลับทำให้ความฝันเขาดับ เดือดร้อนคนทั้งประเทศไม่ ตลาด ล่าง ก็ต่ำตมที่สุดแล้ว บวชแทนจะได้บุญกลับบวชบาป #pat5 #วัดสิงค์ pic.twitter.com/bpj0R69BIY,,,#pat5 #,1099953785437224960,https://twitter.com/Onat312/status/1099953785437224960
Suta18868808,2019-02-25 15:46,6,9,,เราไม่เคยเข้าใจคำว่า #ตลาดล่าง จนมาวันนี้อธิบายด้วยการกระทำดีมาก #วัดสิงค์ เราไม่เคยชอบการเหยียดคนนะ แต่มาวันนี้พวกนั้นสมควรโดนสังคมรังเกียจ เหยียดหยามเพราะทำตัวเองให้เสื่อม ไร้ศีลธรรม ไร้มารยาท และไร้ความดีงามในจิตใจ,,,# #,1099953739777994752,https://twitter.com/Suta18868808/status/1099953739777994752
amornra82493233,2019-02-25 15:43,1,2,,"เหมาะสม กับ คำว่า  ตลาดล่าง ""จริงๆ อ่ะ""",,,,1099953058203627521,https://twitter.com/amornra82493233/status/1099953058203627521
PRchaKa,2019-02-25 15:40,0,0,,หัวร้อนว่ะไอเหี้ยเมื่อไหร่จะหมดโลกไปสักทีอุบาตว่ะพวก ตลาดล่าง ควัย https:// twitter.com/Lera4612/statu s/1099700831476019201 …,,,,1099952276477595648,https://twitter.com/PRchaKa/status/1099952276477595648
wtfitsboring,2019-02-25 15:39,0,0,,ไม่อยากอยู่ในประเทศที่มี ตลาดล่าง เยอะขนาดนี้อ่ะ,,,,1099951988836425728,https://twitter.com/wtfitsboring/status/1099951988836425728
