username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
Time95362153,2019-02-19 17:08,0,0,,น่าเย็ด จัง,,,,1097799969770098688,https://twitter.com/Time95362153/status/1097799969770098688
ny_tei,2019-02-19 16:55,0,1,,นมใหญ่สวย น่าเย็ด ร่องนมจัง,,,,1097796778252890113,https://twitter.com/ny_tei/status/1097796778252890113
p_mickkey,2019-02-19 16:54,0,0,,น่าเย็ด จังเรยคับ ขอเย็ดทีได้ไหม,,,,1097796460110725120,https://twitter.com/p_mickkey/status/1097796460110725120
jacksweet2411,2019-02-19 15:56,0,8,,เปิดโหวตดีกว่าว่าเพื่อนกับน้องหนูคนไหน น่าเย็ด กว่ากัน พร้อมบอกด้วยว่าเพราะอะไรแล้วจะพูกับมันตอนเย็ดว่าอะไร ใครเม้นถูกใจจะถ่ายรูปพิเศษของคนนั้นส่งให้,,,,1097781989619392513,https://twitter.com/jacksweet2411/status/1097781989619392513
1294B8GrBZrIPsT,2019-02-19 15:33,0,1,,สวยมาก น่าเย็ด สุดๆ,,,,1097776222136819712,https://twitter.com/1294B8GrBZrIPsT/status/1097776222136819712
castro11141216,2019-02-19 15:30,0,0,,น่าเย็ด ท่านี้,,,,1097775475491889152,https://twitter.com/castro11141216/status/1097775475491889152
titiwat90516916,2019-02-19 15:27,0,0,,น่าเย็ด ขอเบอร์ติดต่อด้วย,,,,1097774575457202178,https://twitter.com/titiwat90516916/status/1097774575457202178
Liixzlm1998,2019-02-19 15:20,0,2,,ทักครับ น่าเย็ด จัง : พูดดีๆนะคะ ให้เกียรติกันบ้าง,,,,1097772804064174081,https://twitter.com/Liixzlm1998/status/1097772804064174081
PHONE63066225,2019-02-19 15:04,0,0,,น่าเย็ด ทั้งสองคน...,,,,1097768892536020992,https://twitter.com/PHONE63066225/status/1097768892536020992
h_potisat,2019-02-19 15:00,0,0,,น่าเย็ด ครับ,,,,1097767829191811072,https://twitter.com/h_potisat/status/1097767829191811072
Gmn6TvF40XaZtjp,2019-02-19 14:57,0,0,,น่าเย็ด,,,,1097767084627382272,https://twitter.com/Gmn6TvF40XaZtjp/status/1097767084627382272
yWLVxUWqlEPJ8wd,2019-02-19 14:52,0,1,,น่าเย็ด ร่องนมมากครับ,,,,1097765864022040576,https://twitter.com/yWLVxUWqlEPJ8wd/status/1097765864022040576
Roberto42327852,2019-02-19 14:43,0,1,,น่าเย็ด ก็บอกเขาไป..ไม่ใช่บอกว่าน่ารัก pic.twitter.com/ToBUclHnMD,,,,1097763489962090496,https://twitter.com/Roberto42327852/status/1097763489962090496
Time95362153,2019-02-19 14:15,0,1,,น่าเย็ด มากๆเลย,,,,1097756602478747648,https://twitter.com/Time95362153/status/1097756602478747648
C4NNUUlhh02qTvj,2019-02-19 14:04,0,0,,น่าเย็ด จัง,,,,1097753702058799104,https://twitter.com/C4NNUUlhh02qTvj/status/1097753702058799104
AoodJaAood,2019-02-19 13:51,0,1,,น่าเย็ด มากๆเลยครับ,,,,1097750485434458112,https://twitter.com/AoodJaAood/status/1097750485434458112
Joy7617,2019-02-19 13:41,0,0,,จริง น่าเย็ด มาก,,,,1097748051412701184,https://twitter.com/Joy7617/status/1097748051412701184
iaoon31,2019-02-19 13:41,0,0,,น่าเย็ด มาก,,,,1097747993078333440,https://twitter.com/iaoon31/status/1097747993078333440
KITTY_MYKIK,2019-02-19 13:23,30,639,1,เป็บคนอวบที่ น่าเย็ด ที่สุดแล้ว ^.^ pic.twitter.com/SJnd6rP5QB,,,,1097743535812403200,https://twitter.com/KITTY_MYKIK/status/1097743535812403200
TaewaB,2019-02-19 13:18,0,1,,หุ่น น่าเย็ด มาก,,,,1097742317786619905,https://twitter.com/TaewaB/status/1097742317786619905
TTGGUUYY,2019-02-19 11:58,5,34,,ตูดแม่ผม น่าเย็ด จิงๆ pic.twitter.com/89nxoR9tQK,,,,1097722083264491520,https://twitter.com/TTGGUUYY/status/1097722083264491520
TTGGUUYY,2019-02-19 11:49,0,7,,ตูดอวบ น่าเย็ด pic.twitter.com/prPLXhI8Sc,,,,1097719765836021760,https://twitter.com/TTGGUUYY/status/1097719765836021760
TTGGUUYY,2019-02-19 11:48,1,23,,ตูด น่าเย็ด จิงๆ pic.twitter.com/ZmfWEPMmxH,,,,1097719479755145217,https://twitter.com/TTGGUUYY/status/1097719479755145217
TTGGUUYY,2019-02-19 11:46,2,16,,แม่ผม น่าเย็ด ไหม ถ่ายเองไม่ได้ก๊อปใคร เคยลักลับครั้งนึงเสียวจิงๆแม่เพ็ญของผม pic.twitter.com/ug9MCQQB8X,,,,1097719035582533632,https://twitter.com/TTGGUUYY/status/1097719035582533632
TTGGUUYY,2019-02-19 11:41,0,6,,แม่ค้าตูดอวบ น่าเย็ด ชิปหาย pic.twitter.com/rvyQJVvO3J,,,,1097717861068369920,https://twitter.com/TTGGUUYY/status/1097717861068369920
TTGGUUYY,2019-02-19 11:41,0,8,,ตูดอวบ น่าเย็ด pic.twitter.com/frI41SYLrG,,,,1097717726506676224,https://twitter.com/TTGGUUYY/status/1097717726506676224
TTGGUUYY,2019-02-19 11:30,0,18,,อยากเย็ดป้าตุ๊ก ก้นป้าตุ๊กใหญ่ น่าเย็ด จิงๆ pic.twitter.com/ib9eFU4DnE,,,,1097715044605878272,https://twitter.com/TTGGUUYY/status/1097715044605878272
juniorthtvgamer,2019-02-19 11:18,0,1,,น่าเย็ด จังคับ,,,,1097712113659727875,https://twitter.com/juniorthtvgamer/status/1097712113659727875
pergarl,2019-02-19 11:17,0,1,,น่าเย็ด จังคับ,,,,1097711769844215809,https://twitter.com/pergarl/status/1097711769844215809
eQZRwlqxu8kvjMp,2019-02-19 11:05,2,2,,คุณผู้ชายหื่น เล่นเซกส์กับเมดส่วนตัวทุกที่ทุกเวลากันเลย #น่าเย็ด #โป๊xxx #หนังโป๊ไทย #เย็ดนักเรียน #แตกใน #avซับไทย #นมสวย #ข่มขืน #porn #หนังเอ็ก https://www. javfe.com/%E0%B8%84%E0%B 8%B8%E0%B8%93%E0%B8%9C%E0%B8%B9%E0%B9%89%E0%B8%8A%E0%B8%B2%E0%B8%A2%E0%B8%AB%E0%B8%B7%E0%B9%88%E0%B8%99-%E0%B9%80%E0%B8%A5%E0%B9%88%E0%B8%99%E0%B9%80%E0%B8%8B%E0%B8%81%E0%B8%AA%E0%B9%8C/ …,,,# # # # # #av # # #porn #,1097708768060731392,https://twitter.com/eQZRwlqxu8kvjMp/status/1097708768060731392
00ms8GGz1actlNT,2019-02-19 11:04,0,2,,ลุมเย็ดสาวผิวแทน นางลีลาเด็ดมาจนต้องยกให้เป็นแม่สาวสายเย #ขืนใจ #โป๊ไทย #น่าเย็ด #หีเนียน #sex #หีดำ #แตกใน #thai #ไทยxxx #เงี่ยนจัด https://www. javfe.com/%E0%B8%A5%E0%B 8%B8%E0%B8%A1%E0%B9%80%E0%B8%A2%E0%B9%87%E0%B8%94%E0%B8%AA%E0%B8%B2%E0%B8%A7%E0%B8%9C%E0%B8%B4%E0%B8%A7%E0%B9%81%E0%B8%97%E0%B8%99-%E0%B8%99%E0%B8%B2%E0%B8%87%E0%B8%A5%E0%B8%B5%E0%B8%A5/ …,,,# # # # #sex # # #thai # #,1097708507439210496,https://twitter.com/00ms8GGz1actlNT/status/1097708507439210496
haNRaAFllDn2eVV,2019-02-19 10:59,0,0,,Maintenance #สาวสวย #คลิปไทยxxx #แหย่หี #คลิปxxx #หนังโป๊ไทย #น่าเย็ด #หีเนียน #หนังเอ็ก #JAVซับไทย #นมสวย https://www. javfe.com/%E0%B8%A5%E0%B 8%B8%E0%B8%A1%E0%B9%80%E0%B8%A2%E0%B9%87%E0%B8%94%E0%B8%AA%E0%B8%B2%E0%B8%A7%E0%B8%9C%E0%B8%B4%E0%B8%A7%E0%B9%81%E0%B8%97%E0%B8%99-%E0%B8%99%E0%B8%B2%E0%B8%87%E0%B8%A5%E0%B8%B5%E0%B8%A5/ …,,,# # # # # # # # #JAV #,1097707253619150848,https://twitter.com/haNRaAFllDn2eVV/status/1097707253619150848
CiU3g37Q3aWWgt0,2019-02-19 10:50,0,4,,นางแบบบ้ากาม คันหีมานานผู้กำกับเลยสนองอาการคันหีให้อย่างงาม #หอยชมพู #เงี่ยนจัด #แตกใน #เงี่ยน #ขืนใจ #ฟินหี #sex #น่า เย็ด #ช่วยตัวเอง #หีฝรั่ง https://www. javfe.com/%E0%B8%99%E0%B 8%B2%E0%B8%87%E0%B9%81%E0%B8%9A%E0%B8%9A%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%81%E0%B8%B2%E0%B8%A1-%E0%B8%84%E0%B8%B1%E0%B8%99%E0%B8%AB%E0%B8%B5%E0%B8%A1%E0%B8%B2%E0%B8%99%E0%B8%B2%E0%B8%99/ …,,,# # # # # # #sex # # #,1097704859044859906,https://twitter.com/CiU3g37Q3aWWgt0/status/1097704859044859906
36Pisan,2019-02-19 10:36,0,0,,@mmiisasa1234 น่าเย็ด จังเลยครับ ฝั่งธน,,@mmiisasa1234,,1097701554973433856,https://twitter.com/36Pisan/status/1097701554973433856
viVUm0gPQlhSSMR,2019-02-19 09:52,0,0,,สวย น่าเย็ด จัง,,,,1097690232160309248,https://twitter.com/viVUm0gPQlhSSMR/status/1097690232160309248
Surapon62057931,2019-02-19 09:24,0,0,,น่าเย็ด จังคับ,,,,1097683254746873857,https://twitter.com/Surapon62057931/status/1097683254746873857
winwin17686706,2019-02-19 08:46,0,0,,หุ่นดี น่าเย็ด,,,,1097673640227725314,https://twitter.com/winwin17686706/status/1097673640227725314
Su29334288,2019-02-19 07:40,0,0,,น่าเย็ด มากๆ ขอเย็ดได้ไหม,,,,1097657204360937472,https://twitter.com/Su29334288/status/1097657204360937472
9TL90qtfKaNoGn3,2019-02-19 07:33,0,0,,แถวใหนคับหุ่น น่าเย็ด จัง,,,,1097655451267653633,https://twitter.com/9TL90qtfKaNoGn3/status/1097655451267653633
44uukkoopp,2019-02-19 07:24,0,4,,น่าเย็ด จริงๆครับ,,,,1097653064939360256,https://twitter.com/44uukkoopp/status/1097653064939360256
IjPMPimVCTHtvqY,2019-02-19 07:21,0,0,,น่าเย็ด จริง,,,,1097652241480085504,https://twitter.com/IjPMPimVCTHtvqY/status/1097652241480085504
FuckYouStudents,2019-02-19 07:10,0,0,,dm คับ,,,,1097649661387522048,https://twitter.com/FuckYouStudents/status/1097649661387522048
noofonzap,2019-02-19 07:07,0,9,,หีสวย น่าเย็ด นมน่าดูด ซื้อรูปแอดไลน์ไอดี : noofon4321 ขอคนพร้อมโอนทักแชทมาเลยคะ #รับงานแบริ่ง #ขายรูป #ขายคลิป #รับงานพัทยาเหนือ #รับงานสมุทรปราการ #รับงานเย็ด #ขายหี #เงี่ยนนัดเย็ด #นัดเย็ดสมุทรปราการ #นัดเย็ด #เงี่ยน #ขายตัว #รับงานบางนา #ไซด์ไลน์ pic.twitter.com/WjB41LK5dQ,,,# # # # # # # # # # # # # #,1097648898015780864,https://twitter.com/noofonzap/status/1097648898015780864
axqJ62mOUkOgphJ,2019-02-19 06:17,0,0,,น่าเย็ด ทุกวันเลย,,,,1097636161743249408,https://twitter.com/axqJ62mOUkOgphJ/status/1097636161743249408
axqJ62mOUkOgphJ,2019-02-19 06:06,0,0,,น่าเย็ด อ่ะเย็ดเก่งจัง,,,,1097633526264938496,https://twitter.com/axqJ62mOUkOgphJ/status/1097633526264938496
AkNbHZGTOVvOY0M,2019-02-19 05:58,0,0,,น่ารัก. น่าเย็ด .จัง,,,,1097631556292636672,https://twitter.com/AkNbHZGTOVvOY0M/status/1097631556292636672
PHONE63066225,2019-02-19 05:58,0,0,,น่าเย็ด มาก,,,,1097631414030262272,https://twitter.com/PHONE63066225/status/1097631414030262272
PHONE63066225,2019-02-19 05:56,0,0,,น่าเลียทั้งตัวและ น่าเย็ด มาก,,,,1097631037792780288,https://twitter.com/PHONE63066225/status/1097631037792780288
PHONE63066225,2019-02-19 05:56,0,0,,น่าเย็ด มาก,,,,1097630866333814784,https://twitter.com/PHONE63066225/status/1097630866333814784
kittipi29675929,2019-02-19 05:02,0,0,,น่าเย็ด นะ,,,,1097617257180553216,https://twitter.com/kittipi29675929/status/1097617257180553216
Khorakot3,2019-02-19 04:52,0,0,,น่าเย็ด มาก..,,,,1097614872173436929,https://twitter.com/Khorakot3/status/1097614872173436929
1szyrpSVaSurFzJ,2019-02-19 04:41,0,0,,น่าเย็ด,,,,1097612037373358080,https://twitter.com/1szyrpSVaSurFzJ/status/1097612037373358080
SQOfUQ9VY91PwSb,2019-02-19 04:07,0,0,,น่าเย็ด จัง,,,,1097603510122639361,https://twitter.com/SQOfUQ9VY91PwSb/status/1097603510122639361
Diamond65865071,2019-02-19 03:39,0,0,,น่าเย็ด คับ,,,,1097596553684955138,https://twitter.com/Diamond65865071/status/1097596553684955138
Sommai02409032,2019-02-19 02:31,0,0,,น่าเย็ด มากอยู่ไหน,,,,1097579262876430337,https://twitter.com/Sommai02409032/status/1097579262876430337
poppyduckkyguy,2019-02-19 02:06,7,21,,#ชักว่าวใส่รูป #น่าเย็ด #นมใหญ่ pic.twitter.com/RUY8inuALh,,,# # #,1097573210134966274,https://twitter.com/poppyduckkyguy/status/1097573210134966274
YBrIRQp9ZFKc07V,2019-02-19 01:46,0,0,,น่าเย็ด จัง,,,,1097568040789504002,https://twitter.com/YBrIRQp9ZFKc07V/status/1097568040789504002
MrT28569116,2019-02-19 01:25,0,0,,น่าเย็ด จัง,,,,1097562652979617792,https://twitter.com/MrT28569116/status/1097562652979617792
lzCjakAefWj5O1Y,2019-02-19 01:11,0,0,,น่าเย็ด,,,,1097559367832858624,https://twitter.com/lzCjakAefWj5O1Y/status/1097559367832858624
wara2232,2019-02-19 01:10,0,1,,น่าเย็ด มาก,,,,1097559066354675712,https://twitter.com/wara2232/status/1097559066354675712
Dom47815908,2019-02-19 01:08,0,0,,น่าเย็ด มากครับ,,,,1097558472248315904,https://twitter.com/Dom47815908/status/1097558472248315904
HZQXdC6fTpgkYVy,2019-02-19 00:55,0,0,,สวย น่าเย็ด มาก,,,,1097555106826833920,https://twitter.com/HZQXdC6fTpgkYVy/status/1097555106826833920
vertigoxq_,2019-02-19 00:54,0,0,,คนอะไรวะทั้งน่ารัก น่าเย็ด,,,,1097554943907483648,https://twitter.com/vertigoxq_/status/1097554943907483648
jaehyux97,2019-02-19 00:35,0,1,,นมใหญ่ๆขาวๆ น่าเย็ด ชิบหายเลยครับ #รีวิวจ้าวก้าว,,,#,1097550165487964160,https://twitter.com/jaehyux97/status/1097550165487964160
DyKstoNqjkoZ2vf,2019-02-19 00:32,0,0,,อยากน้ำแตกใส่รูหีกี้จัง น่า เย็ด สุดๆ,,,,1097549371510411265,https://twitter.com/DyKstoNqjkoZ2vf/status/1097549371510411265
KoratKrathok,2019-02-18 23:12,0,1,,หีใหญ่สวย น่าเย็ด ครับ,,,,1097529211143639040,https://twitter.com/KoratKrathok/status/1097529211143639040
KoratKrathok,2019-02-18 23:10,0,1,,น่าเย็ด ครับ,,,,1097528754920779776,https://twitter.com/KoratKrathok/status/1097528754920779776
KoratKrathok,2019-02-18 23:09,0,0,,น่าเย็ด จังยังว่างอีกรู,,,,1097528439421034496,https://twitter.com/KoratKrathok/status/1097528439421034496
KoratKrathok,2019-02-18 23:07,0,0,,หีสวย น่าเย็ด ครับ,,,,1097528107886469125,https://twitter.com/KoratKrathok/status/1097528107886469125
hKRpBAXEt1CgJr6,2019-02-18 22:38,0,0,,น่าเย็ด จังเลยคับ,,,,1097520679555985408,https://twitter.com/hKRpBAXEt1CgJr6/status/1097520679555985408
diyulaeo,2019-02-18 22:27,0,0,,อวบไม่น่ารักหรอกแต่ น่าเย็ด .,,,,1097517967179341829,https://twitter.com/diyulaeo/status/1097517967179341829
rows3388,2019-02-18 22:16,1,32,1,หีใหญ่ๆบ้างง อายุ 40 ยัง น่าเย็ด อยู่เลย pic.twitter.com/69nIDGEaYa,,,,1097515220807823360,https://twitter.com/rows3388/status/1097515220807823360
