username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
Nad00965219,2019-01-17 00:05,0,0,,(1)เกริ่นเเปปคือเมื่อก่อนเป็นสิวเเบบทุกอย่างบนหน้า คือตอนนั้น หน้าเหี้ย ยมากเเกรรร ชอบใครคือนกอ่ะเออ เข้าเรื่องเลย -ใช้สบู่มาร์กสตอเบอร์รี่ ี่ใช้ไปประมาณ 5-6 ก้อนเว้ยยย พึ่งมาเห็นผลตอนช่วงก้อนที่ 4-5-6 ใช้ๆไปเเล้วเเบบหน้ามันลอกอ่ะเออ ลอกเเบบเป็นขุยเลยจ้าาา ละดันหน้าหนาว pic.twitter.com/G9pUGCaPcm,,,,1085583835352289280,https://twitter.com/Nad00965219/status/1085583835352289280
vi0mzl6xNaScuDf,2019-01-16 23:52,0,0,,อ่อไม่มีไรมาก หน้าเหี้ย เหมือนเดิม เลยไม่ต้องลงรูป #10yearschallenge #10YearsChallenge,,,#10yearschallenge #10YearsChallenge,1085580654677381120,https://twitter.com/vi0mzl6xNaScuDf/status/1085580654677381120
veeravat9,2019-01-16 23:49,0,0,,ไอ หน้าเหี้ย นี้ออกสื่อที่ไรพูดแบบไม่เคยมีสมอง https:// twitter.com/thairath_news/ status/1085429341809389569 …,,,,1085579707230314496,https://twitter.com/veeravat9/status/1085579707230314496
denim77345,2019-01-16 23:45,0,0,,อิเจค หน้าเหี้ย,,,,1085578708172210176,https://twitter.com/denim77345/status/1085578708172210176
Prang_only13,2019-01-16 23:43,0,0,,สักแต่แจกเงิน หน้าเหี้ย มากๆๆๆ จะเปงขอมานกันหมดแร้วนะ,,,,1085578403128926208,https://twitter.com/Prang_only13/status/1085578403128926208
nan_parani,2019-01-16 23:27,0,0,,อีเกาหลี อี หน้าเหี้ย อีควาย ไอ้คนไม่มีสามั,,,,1085574227825061888,https://twitter.com/nan_parani/status/1085574227825061888
BXCANINE92,2019-01-16 23:22,0,0,,กูเจอแบบนี้มาสองคนละนะ แม่งอยากจะวอร์ไอ หน้าเหี้ย,,,,1085572932997267457,https://twitter.com/BXCANINE92/status/1085572932997267457
Grp_yo,2019-01-16 23:14,0,0,,ฝนตกหนักเทลงมาเลย พอกูเศร้า ไอ หน้าเหี้ย,,,,1085571070835322880,https://twitter.com/Grp_yo/status/1085571070835322880
BEL_ReBEL,2019-01-16 23:10,0,0,,คนบางคนอาจจะตลก หน้า ตาย แต่สำหรับบางคนนี่คือ...ตลก หน้า เหี้ย เลยจ้าาาาา,,,,1085570027799994368,https://twitter.com/BEL_ReBEL/status/1085570027799994368
kptexolth,2019-01-16 23:10,1,2,,เกลียดไอ้พวกเเบบ ก็เขาเดทจิงนี้ ดิ้นกันทำไม ถ้าไม่จิงค่อยดิ้น วงการเกาหลีมีข่าวที ค่ายยังจ่ายเงินปิดอะ ติ่งด้วยกันเค้ายังไม่พูดเลย มารยาทอะ ไอ้ หน้าเหี้ย ถ้าไม่เกทมึงไปพัก ไม่ต้องเสือก #ดิวอริสรา,,,#,1085569872136818688,https://twitter.com/kptexolth/status/1085569872136818688
Pani1cku,2019-01-16 23:04,0,0,,อีหยาง อี หน้าเหี้ย,,,,1085568566726807552,https://twitter.com/Pani1cku/status/1085568566726807552
kmr_pch,2019-01-16 23:04,0,0,,เคียสกว่าเดิมเรย เพาะนุ หน้าเหี้ย https:// twitter.com/veryBaejoo/sta tus/1085567438350049280 …,,,,1085568548947120128,https://twitter.com/kmr_pch/status/1085568548947120128
ST131502081,2019-01-16 23:04,0,0,,สิวเห่อแบบ หน้าเหี้ย สุดตอนนี้ ไม่มีตรงไหนเรียบ,,,,1085568437974327298,https://twitter.com/ST131502081/status/1085568437974327298
foxfir_x,2019-01-16 23:01,0,0,,จิน=คน หน้าเหี้ย,,,,1085567679044366336,https://twitter.com/foxfir_x/status/1085567679044366336
GEE_SONE,2019-01-16 22:51,0,0,,ซื้อรถถังเพื่อ อี หน้าเหี้ย,,,,1085565095692754944,https://twitter.com/GEE_SONE/status/1085565095692754944
ktreecaramel,2019-01-16 22:43,0,0,,หน้าเหี้ย จากเดิมเท่าตัวตอนนีั แงงงง,,,,1085563305631014914,https://twitter.com/ktreecaramel/status/1085563305631014914
CUdomdee,2019-01-16 22:43,0,0,,หน้าเหี้ย จัดด,,,,1085563096393895936,https://twitter.com/CUdomdee/status/1085563096393895936
TBanyavit,2019-01-16 22:42,2,3,,เรียนแพทย์ได้เป็นหมอ เรียนอะไรหนอได้หมอเป็นผัว //โทษๆมือลั่น ยิ้มเสร่อๆ โง่ๆ โกรธตัวเองเกิดมา หน้าเหี้ย แง๊ pic.twitter.com/cjmzy6jEJB,,,,1085562977942626305,https://twitter.com/TBanyavit/status/1085562977942626305
tawanxxq,2019-01-16 22:38,0,0,,อยากด่า อี หน้าเหี้ย,,,,1085562002515193857,https://twitter.com/tawanxxq/status/1085562002515193857
tawanxxq,2019-01-16 22:37,0,0,,หน้าเหี้ย เก้าหน้าหีมากอีดอกกกก,,,,1085561733702287360,https://twitter.com/tawanxxq/status/1085561733702287360
bellspntwp,2019-01-16 22:35,1,0,,คิดว่าคบเพื่อนผชเยอะแล้วจะดี แม่งก็เหมือนกันหมดอะ เผลอๆนินทาเก่งกว่าผญอีก ไอควย ได้ยินละหัวร้อน ไม่ได้โกรธเหี้ยไรหรอกถ้ามึงจะคบมันอยู่ แต่เห็นหัวกูบ้าง ไอ หน้าเหี้ย,,,,1085561232646520832,https://twitter.com/bellspntwp/status/1085561232646520832
mhaiayw,2019-01-16 22:32,0,0,,แต่งหน้าเพราะ หน้าเหี้ย ค่ะ ไม่มีไรมาก,,,,1085560468947652608,https://twitter.com/mhaiayw/status/1085560468947652608
blouInWZa007x,2019-01-16 22:25,0,0,,ส่องกระจกแล้วแบบ กู หน้าเหี้ย มากอะ เกลียดตัวเอง ฮือ อยากตาย,,,,1085558570106576897,https://twitter.com/blouInWZa007x/status/1085558570106576897
pumpuy_,2019-01-16 22:24,0,0,,แต่ก็ไม่ หน้าเหี้ย เหมืิอนมึงอะคะ !!,,,,1085558324811026433,https://twitter.com/pumpuy_/status/1085558324811026433
25hoursperday,2019-01-16 22:20,0,0,,กุเบื่อเสื้อยีนส์ละเอาจริงๆ เมื่อไหร่จะได้เสื้อคลุมคณะวะไอ หน้าเหี้ย,,,,1085557388327833600,https://twitter.com/25hoursperday/status/1085557388327833600
Cruz_51161,2019-01-16 22:17,0,0,,กู หน้าเหี้ย กูชอบบบ,,,,1085556637736132608,https://twitter.com/Cruz_51161/status/1085556637736132608
BBK1009,2019-01-16 22:10,1,0,,อยากตัดทรงน้องวาน แต่ หน้าเหี้ย ปัดตก... pic.twitter.com/5rbgysuheF,,,,1085554845958860800,https://twitter.com/BBK1009/status/1085554845958860800
JUNIOR_ROBOTT,2019-01-16 22:07,0,0,,เต้าบอกว่าในรูปไม่เหมือนตัวจริง ก็แหงละ ในรูปผมยาว ตัวจริง หน้าเหี้ย,,,,1085554109883666432,https://twitter.com/JUNIOR_ROBOTT/status/1085554109883666432
BBK1009,2019-01-16 22:05,0,0,,ทรงผมน้องวานคือสวยจริง แต่ตัดตามไม่ได้ เพราะ หน้าเหี้ย ไม่เข้ากะทรงผม...,,,,1085553656949202944,https://twitter.com/BBK1009/status/1085553656949202944
tchdxjitss,2019-01-16 21:52,0,0,,ปกติใช้คำว่า หน้า เหี้ย ด่ากันปกติ แต่พึ่งค้นพบว่า มึงแม่งเหมาะกับคำว่า หน้า เหี้ย จริงๆ อี หน้า เหี้ย,,,,1085550238507520000,https://twitter.com/tchdxjitss/status/1085550238507520000
deeply_dew,2019-01-16 21:45,0,0,,#10yearschallenge เห็นเล่นกันเยอะ ไม่กลัวตอนนี้ หน้าเหี้ย กว่าตอน 10 ปีที่แร้วหลอ,,,#10yearschallenge,1085548619653033984,https://twitter.com/deeply_dew/status/1085548619653033984
tchdxjitss,2019-01-16 21:44,0,0,,อี หน้าเหี้ย ขอให้มึงตายไม่ดี,,,,1085548474987249669,https://twitter.com/tchdxjitss/status/1085548474987249669
JaRoxy,2019-01-16 21:42,0,0,,หน้าเหี้ย ไม่พอ สันดานยังเหี้ยอีก,,,,1085547852196003840,https://twitter.com/JaRoxy/status/1085547852196003840
Luciana_78943,2019-01-16 21:42,0,0,,หารูปทำงานศิลปะมาครึ่งชม.ละไม่คืบ หน้า เหี้ย ไรเลย,,,,1085547741864898560,https://twitter.com/Luciana_78943/status/1085547741864898560
hibpo,2019-01-16 21:39,0,1,,ไม่กล้าเล่น #10yearchallenge เพราะเดี๋ยวโดนว่า หน้าเหี้ย กว่าเดิมอีกนะ,,,#10yearchallenge,1085547166255374338,https://twitter.com/hibpo/status/1085547166255374338
beamwx,2019-01-16 21:23,0,0,,เหี้ย หน้าเหี้ย มากอะ เเบบมีเหมือนผดๆขึ้นอะ เกี่ยวกับฝุ่นป่ะวะ ฮืออออเหี้ยมาก,,,,1085543175396065280,https://twitter.com/beamwx/status/1085543175396065280
Naxw02,2019-01-16 21:17,0,0,,หน้าสัสมาก มึงว่ากู หน้าเหี้ย ได้ไงอะกูน่ารักพอๆกับดิสมึงอะ,,,,1085541577915695111,https://twitter.com/Naxw02/status/1085541577915695111
ponponwayway19,2019-01-16 21:09,0,0,,ในใจ... 10 ปีที่แล้วเอารูปนี้แหละ เหี้ยมากๆ แต่ไม่เป็นไร ถ้าเทียบกับปัจุบันก็ไม่ต้องอายอะไรถ้าปัจจุบันดี เฉลย ปัจจุบันก็ยัง หน้าเหี้ย 55555 #10yearchallenge,,,#10yearchallenge,1085539497016668161,https://twitter.com/ponponwayway19/status/1085539497016668161
Gnanakak43,2019-01-16 21:08,0,0,,แต่ หน้าเหี้ย,,,,1085539230296596482,https://twitter.com/Gnanakak43/status/1085539230296596482
ckch_,2019-01-16 20:59,0,0,,อีสิวอี หน้าเหี้ย,,,,1085537086403301376,https://twitter.com/ckch_/status/1085537086403301376
befluffyformynm,2019-01-16 20:58,0,0,,มารร เดินสยาม ก็ไม่อยาก หน้าเหี้ย ๆมะ สติเว่อ,,,,1085536758261895168,https://twitter.com/befluffyformynm/status/1085536758261895168
