username,date,retweets,favorites,label,text,geo,mentions,hashtags,id,permalink
mamomuml,2019-01-25 21:20,603,67,,ต้นปี2018ก็ที่พวกมึงทำให้พี่แบคลงรูปดำไงอีสัส อี ควาย อีอามี่หน้าสัส,,,,1088803683595243521,https://twitter.com/mamomuml/status/1088803683595243521
Aquaseashine,2019-01-25 21:00,299,49,,เจอเหตุการณ์แบบนี้ละนึกถึงประโยคนึงเลยอ่ะที่บอกว่า เอสเจมีแค่เอลฟ์อ่ะ แม่งโคตรจริง ดูดิเอลฟ์ออกมาปกป้องพี่ทึกเกือบทุกประเทศติดเทรนด์โลก ตัดภาพไปที่ค่ายไม่ทำเหี้ยไรสักอย่าง อี ควาย #Apologize_for_the_truth,,,#Apologize_for_the_truth,1088798686778290177,https://twitter.com/Aquaseashine/status/1088798686778290177
B2ELSW,2019-01-25 20:48,34,8,,แค่ขอโทษอะ มึงด่าคนที่เขาไม่ได้ทำอะไรผิดเลย just say sorry อี ควาย #Apologize_for_the_truth,,,#Apologize_for_the_truth,1088795852473155584,https://twitter.com/B2ELSW/status/1088795852473155584
_rapbxw,2019-01-25 20:07,113,8,,กุล่ะโคตรเบื่อเลยล่ะ พวกชอบรณรงค์ให้สปอยศลปน่ะ เสียใจแค่ไหนก็อย่าเสียใจ ให้กำลังใจเขาค่าาาาาา อีดอกกกกกกก กุถามจริง ไม่ให้เขารักตัวเองบ้างเลยหรออี ควาย,,,,1088785336694562817,https://twitter.com/_rapbxw/status/1088785336694562817
toffy_kmbmj,2019-01-25 20:03,84,67,,เคยได้ยินคำนี้ไหม...มันใช้กับคนนี้ได้เลย...หล่อวัวหาย ควาย ล้ม #ขุณขิมมอญ #ปารูปให้คิมเซฟ #Sparkช็อตหัวใจ #SBFIVE pic.twitter.com/1wwhJQ62kT,,,# # #Spark #SBFIVE,1088784338185900032,https://twitter.com/toffy_kmbmj/status/1088784338185900032
Ayana_Chatt,2019-01-25 19:58,11,2,,โปสเตอร์ดีงามมมม ดีงามมมากกกกกมากกกกก อยากให้แปะไปทั่วพระนคร ให้ราษฎรได้เห็นความหล่อวัวตาย ควาย ล้มของแฟนหนู แอร้ยยยยยยยยยยยยย ดีงัมมมมมม ต้องบนยังไงถึงจะไม่นก??? ฮือออออออ (~_~;) #PALITLOVEINSPACE #เป๊กผลิตโชค pic.twitter.com/ZYntMRZFM4,,,#PALITLOVEINSPACE #,1088783087008280578,https://twitter.com/Ayana_Chatt/status/1088783087008280578
mamomuml,2019-01-25 19:38,938,72,,พูดว่ารอวงมึงเดทบ้างทีไรโดนวงตัวเองตลอดเรย อี ควาย วาเลนไทน์ปัดไปทางอื่นเรยนะอีดอก เลี้ยวๆๆ,,,,1088778033090125825,https://twitter.com/mamomuml/status/1088778033090125825
BestprizeofPeck,2019-01-25 17:40,16,5,,โมโหแหละ ทำไรไม่ถูก เลยซื้อพวงมาลัยมาไหว้พระ ตอนเดินไปคุณยายนั่งหลับคอพับเลย คงเมื่อยมากๆ คุณยายบอกว่าเดี๋ยวนี้ดอกไม้แพง คนไม่ค่อยนิยมซื้อแล้ว ใครผ่านมาเจอ อุดหนุนได้นะตรงข้ามบิ๊กซีสะพาน ควาย อยู่หน้าร้านทำผม #เป๊กผลิตโชค pic.twitter.com/sL8OT658l8,,,#,1088748521849729025,https://twitter.com/BestprizeofPeck/status/1088748521849729025
pclpcl7,2019-01-25 15:43,52,38,,ถ้าใครบอกดีใจที่เค้าเลิกกันทำไม ศลป.เศร้านะ ดิชั้นก็จะขอตอบว่า อย่ามาเสือกอี ควาย เป็นแม่กูหรอ ขอบคุณค่ะ /พับไมค์,,,,1088718936428793856,https://twitter.com/pclpcl7/status/1088718936428793856
khunniness_,2019-01-25 15:10,3830,372,,รำคาญอีพวกฉอดเก่งว่าเห็นข่าวแบบนี้ไม่สงสารศิลปินตัวเองเหรอ สงสารตัวเองก่อนไหมอี ควาย เค้ามีความสุขกว่าเราตั้งเท่าไร ถ้าคนจะดีใจก็ไม่แปลกควรเอาความสุขของเราเป็นที่ตั้งอะถูกแล้วเพราะเราเป็นคนเสียเงิน 555555555,,,,1088710691572244480,https://twitter.com/khunniness_/status/1088710691572244480
damrongpol,2019-01-25 14:37,4,9,,จะพรรคเพื่อโน่น นี่ นั่น หรือจะ ควาย รักษาชาตินี้- ชาติไหน สุดท้ายก็ เพีอตระกูลชิน และ รักษาอำนาจรักษาเผ่าพันธ์ชั่วของพวกมัน,,,,1088702371381706752,https://twitter.com/damrongpol/status/1088702371381706752
BackblackBAEK,2019-01-25 14:26,47,3,,อีพวกคนดีๆที่ทวิตด่าคนดีใจนี่อย่าให้รู้ว่าเอาหลุมมารีแจกเงินแย่งกูนะ อี ควาย ไม่ใช่วงตัวเองแล้วฉอดเก่งอ่ะบางคน #โสดอย่างเฉิดฉาย,,,#,1088699647319633920,https://twitter.com/BackblackBAEK/status/1088699647319633920
PussycatYeol,2019-01-25 14:09,34,6,,ไปอ่านคอมเมนต์ข่าวเลิกมีแต่แบบ เขาเลิกกันดีใจเหรอเป็นแฟนคลับภาษาอะไร ใครดีใจกูจะหยิกหีให้ แบบ เอ่อะ พ่กอี ควาย,,,,1088695405049597952,https://twitter.com/PussycatYeol/status/1088695405049597952
Lollkmook,2019-01-25 13:58,83,7,,อี ควาย คราวที่เเล้วก็พูดเเบบนี้ ฮาเลยมั้ยล่ะ555555555,,,,1088692619134136320,https://twitter.com/Lollkmook/status/1088692619134136320
LaDadaista,2019-01-25 13:42,69,106,,ตดยังไม่ทันหายเหม็นเบยยยยยยยยย อิหยังวะ งงแพร๊ฟฟฟฟฟฟฟฟฟฟฟฟ จะมี Plot twist แบบหลอก ควาย สบายใจจัง โดนหลอกกี่ครั้งก็ยังเป็นควายมั้ยคะแม่เมิง,,,,1088688460582379520,https://twitter.com/LaDadaista/status/1088688460582379520
waramewmew,2019-01-25 12:47,122,70,,ไม่เหมารวมแต่บอกชื่อว่าเปนฟคใคร อี ควาย รำคาญ,,,,1088674653260832768,https://twitter.com/waramewmew/status/1088674653260832768
apangnurK,2019-01-25 12:04,71,3,,อี ควาย กูโกรธจิงจังละ แหกหีไปแท็กถึงในไอจีแล้วกูถามหน่อยว่ามึงต้องการให้ใครขอโทด พยายามจะมองข้ามเพราะมันไร้สาระทั้งอีตัวจุดประเด็นกับอีแท็ก apologize แต่เหมือนแม่งจะเกินไปละปะ,,,,1088663858930040832,https://twitter.com/apangnurK/status/1088663858930040832
apangnurK,2019-01-25 12:02,68,6,,ขอโทดพ่อมึงนี่จะให้ใครขอโทด เมนกูหรอ แล้วเมนกูทำอะไร โตเป็น ควาย แต่ปันยาอ่อนแยกแยะไม่ได้ขนาดนี้มึงมีชีวิตรอดจากยุคหินมาได้ยังไงอะ,,,,1088663442100084741,https://twitter.com/apangnurK/status/1088663442100084741
